# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 145.736 0 12.1027
38 706.913 0 26.6617
38.5 19857.9 0 141.824
39 58242.5 0 245.461
39.5 72708.3 0 273.923
40 88303 0 304.265
40.5 105300 0 333.696
41 123297 0 362.721
41.5 142601 0 391.793
42 163322 0 421.467
42.5 185846 0 451.879
43 209355 0 482.008
43.5 236615 0 515.659
44 264210 0 548.223
44.5 295326 0 583.486
45 328855 0 620.103
