# x y ex ey
48 0 0 0
48.5 0 0 0
49 6067.03 0 78.1559
49.5 10810.8 0 104.521
50 15856.3 0 126.664
50.5 20343.4 0 143.749
51 24804.3 0 158.839
51.5 29501.7 0 173.419
52 34322.4 0 187.236
52.5 39142.9 0 200.066
53 43956.9 0 212.491
53.5 49204.3 0 224.436
54 55323.8 0 239.123
54.5 62782.5 0 255.076
55 71734.1 0 273.19
55.5 83153.5 0 295.093
56 98634.9 0 321.806
56.5 116621 0 352.138
57 139779 0 387.761
