# x y ex ey
48 0 0 0
48.5 0 0 0
49 8.0351 0 2.84084
49.5 11569.4 0 108.097
50 20084.7 0 142.794
50.5 28937.8 0 171.765
51 38076.1 0 197.492
51.5 47368.8 0 220.824
52 57030.9 0 242.735
52.5 66752.3 0 263.379
53 76689.4 0 282.806
53.5 86831.9 0 301.738
54 97828.8 0 321.234
54.5 108836 0 339.607
55 119941 0 357.284
55.5 132216 0 376.438
56 144468 0 394.439
56.5 158263 0 414.211
57 170916 0 431.555
57.5 185209 0 451.062
58 201176 0 471.745
