# x y ex ey
36 0 0 0
36.5 0 0 0
37 14.0514 0 3.75538
37.5 7198.51 0 85.1433
38 24305.5 0 156.924
38.5 33671.6 0 185.527
39 43492.6 0 211.451
39.5 53835 0 235.677
40 64716.7 0 259.031
40.5 76087 0 281.724
41 88359.9 0 304.555
41.5 101797 0 327.892
42 115036 0 349.731
42.5 129631 0 372.438
43 145248 0 395.758
43.5 161975 0 419.358
44 180856 0 444.965
44.5 199920 0 470.232
45 220692 0 496.206
