# x y ex ey
48 0 0 0
48.5 0 0 0
49 1.00304 0 1.00304
49.5 201.125 0 14.2217
50 347.971 0 18.707
50.5 512.367 0 22.688
51 636.239 0 25.2882
51.5 776.164 0 27.9348
52 918.24 0 30.3727
52.5 1124.31 0 33.6101
53 1266.59 0 35.682
53.5 1481.83 0 38.623
54 1600.74 0 40.1314
54.5 1821.46 0 42.8136
55 2024.53 0 45.1347
55.5 2298.19 0 48.067
56 2434.32 0 49.4846
56.5 2666.35 0 51.8056
57 2931.47 0 54.3237
57.5 3124.13 0 56.0658
58 3396.6 0 58.4666
