# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 12.0614 0 3.48182
38 3261.52 0 57.2991
38.5 5680.29 0 75.6633
39 7817.21 0 88.809
39.5 10093.8 0 100.983
40 12643 0 112.996
40.5 15332.8 0 124.925
41 18222.1 0 135.956
41.5 21845.2 0 148.962
42 25510.3 0 161.145
42.5 29163.4 0 172.577
43 33607 0 184.456
43.5 37905.8 0 197.103
44 43227.2 0 210.639
44.5 49059.6 0 224.685
45 55264 0 239.299
