# x y ex ey
48 0 0 0
48.5 0 0 0
49 176.533 0 13.3067
49.5 358.298 0 18.9631
50 429.229 0 20.7718
50.5 641.941 0 25.3948
51 734.3 0 27.1777
51.5 820.673 0 28.7293
52 957.205 0 30.9582
52.5 1123.53 0 33.602
53 1333.3 0 36.8097
53.5 1397.5 0 37.4839
54 1514.06 0 39.0149
54.5 1733.12 0 41.7529
55 1842.24 0 43.0528
55.5 2032.84 0 45.2413
56 2237.31 0 47.4523
56.5 2381.73 0 48.9339
57 2732.68 0 52.4065
