# x y ex ey
48 0 0 0
48.5 0 0 0
49 212.275 0 14.6136
49.5 331.946 0 18.273
50 437.137 0 20.9591
50.5 678.678 0 26.1223
51 740.262 0 27.2864
51.5 893.67 0 29.9896
52 1065.87 0 32.738
52.5 1196.3 0 34.679
53 1331.88 0 36.5757
53.5 1549.22 0 39.4779
54 1677.78 0 41.093
54.5 1817.51 0 42.756
55 2046.81 0 45.3616
55.5 2186.49 0 46.9048
56 2369.19 0 48.7898
56.5 2579.68 0 50.9555
57 2739.25 0 52.4937
