# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 102.505 0 10.1495
38 2030.75 0 45.1947
38.5 3169.09 0 56.483
39 4329.98 0 66.0316
39.5 5522.19 0 74.6038
40 6683.38 0 82.0804
40.5 8423.39 0 92.2256
41 9984.02 0 100.409
41.5 11829.7 0 109.319
42 13888.6 0 118.511
42.5 16115.2 0 127.814
43 18320.8 0 136.257
43.5 21204.5 0 146.731
44 24107.4 0 156.565
44.5 26962.5 0 165.676
45 30867.8 0 177.504
