# x y ex ey
48 0 0 0
48.5 0 0 0
49 2.01001 0 1.42129
49.5 323.73 0 18.0408
50 801.82 0 28.3841
50.5 1161.5 0 34.1619
51 1353.65 0 36.8964
51.5 1653.07 0 40.7575
52 1958.26 0 44.3799
52.5 2208.88 0 47.147
53 2612.67 0 51.2781
53.5 2835.11 0 53.4166
54 3254.8 0 57.2429
54.5 3582.32 0 59.9725
55 3944.72 0 62.9807
55.5 4207.45 0 65.0853
56 4809.46 0 69.5928
56.5 5031.97 0 71.1628
57 5495.47 0 74.4264
57.5 5903.88 0 77.1304
58 6350.55 0 79.9586
