# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 520.567 0 22.8724
38 2326.8 0 48.3806
38.5 3435.56 0 58.7985
39 4603.62 0 68.0768
39.5 5964.78 0 77.5563
40 7246.94 0 85.4654
40.5 8813.37 0 94.2728
41 10351 0 102.395
41.5 12250.7 0 111.31
42 14107.4 0 119.46
42.5 16406.5 0 128.954
43 18556.4 0 137.18
43.5 21111.5 0 146.428
44 24159 0 156.718
44.5 26869.3 0 165.275
45 30496.4 0 176.371
