# x y ex ey
48 0 0 0
48.5 0 0 0
49 204.268 0 14.3368
49.5 565.57 0 23.8359
50 878.387 0 29.7289
50.5 1160.04 0 34.1631
51 1596.56 0 40.0646
51.5 1855.58 0 43.3292
52 2209.62 0 47.1307
52.5 2560.86 0 51.632
53 2934.99 0 54.2866
53.5 3389.12 0 58.4592
54 3834.04 0 62.1146
54.5 4159.75 0 64.7046
55 4641.59 0 68.34
55.5 5020.95 0 71.1065
56 5632.69 0 75.5471
56.5 6221.91 0 79.191
57 7745.23 0 88.334
