# x y ex ey
48 0 0 0
48.5 0 0 0
49 130.646 0 11.4584
49.5 242.285 0 15.607
50 304.343 0 17.4841
50.5 456.893 0 21.4431
51 535.081 0 23.1987
51.5 631.797 0 25.2114
52 737.641 0 27.2268
52.5 866.486 0 29.5298
53 908.211 0 30.2234
53.5 1074.51 0 32.8332
54 1167.37 0 34.2604
54.5 1379.39 0 37.2401
55 1450.53 0 38.185
55.5 1588.02 0 39.9511
56 1822.16 0 42.8064
56.5 2452.45 0 49.679
57 6499.01 0 129.258
