# x y ex ey
48 0 0 0
48.5 0 0 0
49 19.0953 0 4.38075
49.5 807.178 0 28.4847
50 1091.36 0 33.1325
50.5 1515.6 0 39.0288
51 1910.5 0 43.853
51.5 2327.76 0 48.4005
52 2785.73 0 52.9297
52.5 3174.13 0 56.528
53 3819.7 0 62.0046
53.5 4139.27 0 64.558
54 4760 0 69.2332
54.5 5301.21 0 73.1219
55 5749.57 0 76.0815
55.5 6298.18 0 79.6599
56 6997.11 0 84.0043
56.5 7720.96 0 88.1949
57 10486.9 0 102.181
