# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 26.1304 0 5.1246
38 1854.76 0 43.1923
38.5 2790.91 0 53.0089
39 3795.78 0 61.6324
39.5 4737.83 0 69.0642
40 5832.34 0 76.6485
40.5 7024.73 0 84.1662
41 8492.02 0 92.507
41.5 9859.18 0 99.7507
42 11567.5 0 108.094
42.5 13224.2 0 115.647
43 14998.6 0 123.183
43.5 16879.8 0 130.815
44 19299.9 0 139.891
44.5 21840.9 0 148.94
45 24402.6 0 157.581
