# x y ex ey
38 0 0 0
38.5 0 0 0
39 24.1278 0 4.92508
39.5 152.851 0 12.3978
40 667.795 0 25.896
40.5 1760.14 0 42.0514
41 3935.06 0 62.9228
41.5 9559.77 0 98.2676
42 20138.3 0 143.023
42.5 48274.2 0 222.722
43 88613.3 0 304.65
43.5 131016 0 374.428
44 166347 0 424.885
44.5 195020 0 463.796
45 220475 0 495.963
