# x y ex ey
38 0 0 0
38.5 0 0 0
39 1.00449 0 1.00449
39.5 16.0752 0 4.01881
40 35.1071 0 5.93419
40.5 96.3066 0 9.82926
41 220.083 0 14.838
41.5 552.297 0 23.5715
42 1524.66 0 39.1452
42.5 3800.55 0 61.7914
43 7806.48 0 88.7386
43.5 14042.5 0 119.201
44 19043.6 0 138.993
44.5 23224.4 0 153.74
45 27190.8 0 166.48
