# x y ex ey
36 0 0 0
36.5 0 0 0
37 72.2885 0 8.51928
37.5 17303.8 0 132.415
38 51446 0 230.385
38.5 69984.7 0 269.821
39 89220.4 0 306.114
39.5 110114 0 341.645
40 132002 0 375.999
40.5 155836 0 410.854
41 181120 0 443.949
41.5 208566 0 480.815
42 238446 0 518.103
42.5 269750 0 554.475
43 304571 0 593.801
