# x y ex ey
50.7 3902.81 0 62.6638
51.2 4733.2 0 69.0482
51.7 5728.81 0 75.9866
52.2 6802.9 0 82.8391
52.7 7917.88 0 89.372
53.2 9110.97 0 95.8731
53.7 9873.51 0 99.9314
54.2 10878.5 0 104.834
54.7 12192.2 0 111.031
55.2 12873.3 0 114.133
55.7 14427.2 0 120.829
56.2 15784.8 0 126.428
56.7 16547.7 0 129.425
57.2 17864.4 0 134.547
57.7 19099.4 0 139.263
58.2 20259 0 143.403
58.7 22418.5 0 150.988
59.2 25699.4 0 161.823
59.7 79331.8 0 1157.67
60.2 -nan 0 -nan
60.7 353694 0 1299.53
