# x y ex ey
48 0 0 0
48.5 0 0 0
49 1.00428 0 1.00428
49.5 1523.81 0 39.1363
50 2738.68 0 52.4829
50.5 3822.55 0 62.0182
51 4780.24 0 69.3663
51.5 5909.94 0 77.1701
52 6842.3 0 83.0239
52.5 8140.92 0 90.5665
53 9552.94 0 98.1817
53.5 10723.8 0 104.119
54 11169.4 0 106.207
54.5 12403 0 111.952
55 14381.6 0 120.679
55.5 14581.9 0 121.218
56 15812.9 0 126.515
56.5 18272.5 0 136.089
57 19687 0 141.33
57.5 19740.3 0 141.53
58 21438.6 0 147.555
