# x y ex ey
1 27283.9 0 166.623
3 23902.1 0 155.841
5 8549.94 0 92.8519
7 3597.71 0 60.188
9 1843.74 0 43.0526
11 1298.18 0 36.1023
13 729.612 0 27.0226
15 344.598 0 18.6066
17 176.915 0 13.3354
19 73.9166 0 8.59264
21 40.1679 0 6.3511
23 27.1104 0 5.21739
25 16.0637 0 4.01592
27 6.0226 0 2.45872
29 2.00877 0 1.42041
31 1.00542 0 1.00542
33 1.00958 0 1.00958
35 0 0 0
37 0 0 0
39 1.02526 0 1.02526
41 0 0 0
43 0 0 0
45 0 0 0
47 0 0 0
49 0 0 0
51 0 0 0
53 0 0 0
55 0 0 0
57 0 0 0
