# x y ex ey
1 28762.6 0 171.176
3 28807.2 0 171.398
5 14671.4 0 121.823
7 6540.41 0 81.0615
9 2920.99 0 54.2041
11 1366.61 0 37.0575
13 779.207 0 28.0807
15 474.572 0 21.844
17 231.225 0 15.2465
19 100.516 0 10.0516
21 59.2909 0 7.71902
23 40.2092 0 6.35764
25 10.0398 0 3.17485
27 4.01878 0 2.00939
29 2.0096 0 1.421
31 2.03133 0 1.43637
33 1.00428 0 1.00428
35 0 0 0
37 0 0 0
39 0 0 0
41 0 0 0
43 0 0 0
45 0 0 0
47 1.00294 0 1.00294
49 0 0 0
51 0 0 0
53 0 0 0
55 0 0 0
57 0 0 0
