# x y ex ey
48 0 0 0
48.5 1017.58 0 31.9874
49 81059.8 0 290.179
49.5 133281 0 377.831
50 186342 0 452.976
50.5 242440 0 522.674
51 300987 0 589.838
51.5 361185 0 654.13
52 428017 0 719.726
52.5 492550 0 784.518
53 565449 0 853.169
53.5 641701 0 922.758
54 721260 0 995.887
54.5 803207 0 1062.91
55 892967 0 1137.02
55.5 977968 0 1208.93
56 1.03987e+06 0 1260.27
56.5 1.02719e+06 0 1249.37
57 805266 0 1061.67
