# x y ex ey
50.7 0 0 0
51.2 0 0 0
51.7 110.5 0 10.5357
52.2 22734 0 151.949
52.7 83373.4 0 295.392
53.2 103881 0 331.379
53.7 122214 0 360.902
54.2 138625 0 385.994
54.7 153759 0 408.331
55.2 169332 0 429.526
55.7 182879 0 446.805
56.2 196375 0 465.453
56.7 209666 0 482.424
57.2 222409 0 498.196
57.7 235093 0 513.56
58.2 247978 0 529.264
58.7 259495 0 541.519
59.2 273174 0 558.461
59.7 285341 0 572.495
60.2 297982 0 586.503
60.7 312748 0 601.642
