# x y ex ey
1 40154.5 0 202.945
3 40072.8 0 202.693
5 35100.2 0 189.479
7 8366.34 0 92.0491
9 5800.28 0 76.4055
11 2773.05 0 52.8415
13 2100.65 0 45.9715
15 1195.69 0 34.6612
17 532.137 0 23.1145
19 248.318 0 15.8001
21 150.36 0 12.2768
23 89.431 0 9.47966
25 48.8094 0 6.97277
27 21.1205 0 4.60888
29 11.0619 0 3.3353
31 3.01564 0 1.74108
33 0 0 0
35 4.01754 0 2.00877
37 2.00547 0 1.41808
39 1.01041 0 1.01041
41 1.00397 0 1.00397
43 0 0 0
45 0 0 0
47 0 0 0
49 0 0 0
51 0 0 0
53 0 0 0
55 0 0 0
