# x y ex ey
50.7 0 0 0
51.2 77.4282 0 8.82376
51.7 68161.4 0 266.002
52.2 103650 0 331.129
52.7 132245 0 376.269
53.2 157785 0 413.348
53.7 180025 0 444.084
54.2 197866 0 467.688
54.7 214375 0 488.231
55.2 230039 0 507.748
55.7 244803 0 524.818
56.2 258272 0 541.037
56.7 270903 0 555.857
57.2 283645 0 570.402
57.7 294658 0 582.471
58.2 307906 0 597.445
58.7 319968 0 610.499
59.2 331223 0 622.136
59.7 355811 0 654.724
