# x y ex ey
1 4521.97 0 67.462
3 4164.04 0 64.7713
5 3544.98 0 59.7506
7 2428.03 0 49.4179
9 489.204 0 22.168
11 109.394 0 10.478
13 81.3417 0 9.03796
15 77.3246 0 8.81196
17 67.4695 0 8.24271
19 7.01196 0 2.65027
21 5.02297 0 2.24634
23 0 0 0
25 3.01471 0 1.74054
27 1.00366 0 1.00366
29 2.00815 0 1.41998
31 1.00397 0 1.00397
33 1.00356 0 1.00356
35 0 0 0
37 0 0 0
39 1.00304 0 1.00304
41 0 0 0
43 0 0 0
45 0 0 0
47 0 0 0
49 0 0 0
51 0 0 0
53 0 0 0
55 0 0 0
57 0 0 0
