# timestamp , source voltage , measured current , status , source status 
1691273387.324630 -3.530000e+01 -1.234801e-10 264 128 
1691273387.386474 -3.530000e+01 -1.412815e-10 8 128 
1691273387.448330 -3.530000e+01 -1.029730e-10 8 128 
1691273387.510182 -3.530000e+01 -1.598379e-10 8 128 
1691273388.534493 -3.730000e+01 -1.768612e-10 264 128 
1691273388.596347 -3.730000e+01 -1.375016e-10 8 128 
1691273388.658189 -3.730000e+01 -1.339020e-10 8 128 
1691273388.720045 -3.730000e+01 -1.631299e-10 8 128 
1691273389.744353 -3.930000e+01 -1.469889e-10 264 128 
1691273389.806198 -3.930000e+01 -1.518254e-10 8 128 
1691273389.868049 -3.930000e+01 -1.597856e-10 8 128 
1691273389.929897 -3.930000e+01 -1.550246e-10 8 128 
1691273390.954190 -4.130000e+01 -1.667704e-10 264 128 
1691273391.016049 -4.130000e+01 -1.898031e-10 8 128 
1691273391.077895 -4.130000e+01 -1.964220e-10 8 128 
1691273391.139748 -4.130000e+01 -1.613243e-10 8 128 
1691273392.164047 -4.330000e+01 -1.715952e-10 264 128 
1691273392.225894 -4.330000e+01 -1.888800e-10 8 128 
1691273392.287745 -4.330000e+01 -1.388489e-10 8 128 
1691273392.349601 -4.330000e+01 -1.287927e-10 8 128 
1691273393.373899 -4.530000e+01 -2.128939e-10 264 128 
1691273393.435750 -4.530000e+01 -1.639718e-10 8 128 
1691273393.497597 -4.530000e+01 -1.860699e-10 8 128 
1691273393.559450 -4.530000e+01 -1.673045e-10 8 128 
1691273394.583746 -4.730000e+01 -1.644885e-10 264 128 
1691273394.645587 -4.730000e+01 -1.619456e-10 8 128 
1691273394.707435 -4.730000e+01 -1.639951e-10 8 128 
1691273394.769296 -4.730000e+01 -2.525323e-10 8 128 
1691273395.793596 -4.930000e+01 -1.905984e-10 264 128 
1691273395.855451 -4.930000e+01 -1.998707e-10 8 128 
1691273395.917308 -4.930000e+01 -2.284019e-10 8 128 
1691273395.979157 -4.930000e+01 -1.877651e-10 8 128 
1691273397.003453 -5.130000e+01 -2.181893e-10 264 128 
1691273397.065301 -5.130000e+01 -1.831960e-10 8 128 
1691273397.127157 -5.130000e+01 -1.897278e-10 8 128 
1691273397.189015 -5.130000e+01 -2.019090e-10 8 128 
