# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 75.3471 0 8.70034
50 176680 0 439.285
50.5 346694 0 639.035
51 487653 0 780.602
51.5 631362 0 913.689
52 779391 0 1041.51
52.5 926629 0 1166.34
53 1.08591e+06 0 1293.99
53.5 1.24371e+06 0 1422.04
54 1.41391e+06 0 1558.94
54.5 1.58422e+06 0 1687.35
55 1.75257e+06 0 1816.5
55.5 1.94169e+06 0 1961.4
56 2.1467e+06 0 2133.28
56.5 2.34717e+06 0 2257.51
57 2.5481e+06 0 2413.57
57.5 2.72905e+06 0 2543.08
58 2.89195e+06 0 2665.86
