# x y ex ey
48 0 0 0
48.5 11.054 0 3.3329
49 4646.27 0 68.4238
49.5 7391.38 0 86.3382
50 10167.3 0 101.263
50.5 12898.8 0 114.229
51 15708.6 0 126.146
51.5 18703.2 0 137.698
52 21615 0 148.159
52.5 24898.4 0 159.086
53 28180.4 0 169.445
53.5 31783.2 0 180.148
54 35751.1 0 191.377
54.5 39780 0 201.978
55 44414.1 0 213.529
55.5 50344.3 0 227.189
56 56617.1 0 241.878
56.5 65311.8 0 260.363
57 75608.8 0 280.719
