# x y ex ey
48 0 0 0
48.5 0 0 0
49 808.766 0 28.523
49.5 5712.72 0 75.86
50 8758.46 0 93.9871
50.5 12229.1 0 111.228
51 15636.2 0 125.82
51.5 19116.4 0 139.254
52 22671.1 0 151.861
52.5 26363.2 0 163.902
53 30538 0 176.52
53.5 34387.9 0 187.543
54 38096.3 0 197.403
54.5 42740.9 0 209.318
55 47154.4 0 220.211
55.5 52081.8 0 231.816
56 56607.3 0 241.832
56.5 61348.6 0 252.137
57 66555 0 262.868
57.5 72393.3 0 274.627
58 77622.7 0 283.856
