# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 2296.17 0 48.046
38 15082.7 0 123.537
38.5 21631.2 0 148.246
39 28291.4 0 169.818
39.5 35327.9 0 190.152
40 42647.5 0 209.074
40.5 50371.2 0 227.847
41 59225.1 0 247.518
41.5 68899.7 0 267.748
42 79241.7 0 287.65
42.5 90411.6 0 308.333
43 103372 0 333.649
43.5 116589 0 351.941
44 131377 0 375.091
44.5 147748 0 399.012
45 164633 0 423.022
