# x y ex ey
48 0 0 0
48.5 0 0 0
49 6.03688 0 2.46454
49.5 3543.52 0 59.726
50 7501.11 0 86.8763
50.5 10184.6 0 101.371
51 12735.5 0 113.453
51.5 15568.9 0 125.593
52 18188.5 0 135.822
52.5 21193.5 0 146.707
53 24054.8 0 156.464
53.5 27051 0 165.417
54 30328.1 0 175.804
54.5 33164.7 0 184.027
55 36316.1 0 192.86
55.5 40250.4 0 203.098
56 43756.6 0 211.887
56.5 47014.3 0 219.842
57 51542 0 230.498
57.5 54945.7 0 238.05
58 59608.2 0 248.404
