# timestamp , source voltage , measured current , status , source status 
1685119556.596542 -3.410000e+01 -1.379342e-10 264 128 
1685119556.873432 -3.410000e+01 -1.714255e-10 8 128 
1685119556.935295 -3.410000e+01 -1.573511e-10 8 128 
1685119557.562572 -3.410000e+01 -1.436520e-10 8 128 
1685119558.404913 -3.410000e+01 -1.242666e-10 8 128 
1685119559.247240 -3.410000e+01 -1.556901e-10 8 128 
1685119559.524131 -3.410000e+01 -1.457618e-10 8 128 
1685119559.585993 -3.410000e+01 -1.781896e-10 8 128 
1685119560.213281 -3.410000e+01 -1.535329e-10 8 128 
1685119561.818076 -3.430000e+01 -1.878096e-10 264 128 
1685119562.044964 -3.430000e+01 -1.575949e-10 8 128 
1685119562.106823 -3.430000e+01 -1.482353e-10 8 128 
1685119562.634113 -3.430000e+01 -1.612859e-10 8 128 
1685119563.326432 -3.430000e+01 -1.543621e-10 8 128 
1685119564.018722 -3.430000e+01 -1.461222e-10 8 128 
1685119564.245604 -3.430000e+01 -1.638540e-10 8 128 
1685119564.772871 -3.430000e+01 -1.438953e-10 8 128 
1685119565.465190 -3.430000e+01 -1.734983e-10 8 128 
1685119566.604540 -3.450000e+01 -1.554002e-10 264 128 
1685119566.666392 -3.450000e+01 -1.417206e-10 8 128 
1685119567.193670 -3.450000e+01 -1.553016e-10 8 128 
1685119567.885986 -3.450000e+01 -1.614949e-10 8 128 
1685119568.578278 -3.450000e+01 -1.523153e-10 8 128 
1685119568.805180 -3.450000e+01 -1.243542e-10 8 128 
1685119569.332462 -3.450000e+01 -1.536548e-10 8 128 
1685119570.024775 -3.450000e+01 -1.860236e-10 8 128 
1685119570.717083 -3.450000e+01 -1.337360e-10 8 128 
1685119572.321850 -3.470000e+01 -1.547565e-10 264 128 
1685119573.014154 -3.470000e+01 -1.431474e-10 8 128 
1685119573.706456 -3.470000e+01 -2.274096e-10 8 128 
1685119573.933348 -3.470000e+01 -1.481249e-10 8 128 
1685119573.995191 -3.470000e+01 -1.396478e-10 8 128 
1685119574.522458 -3.470000e+01 -1.248812e-10 8 128 
1685119575.214763 -3.470000e+01 -1.435648e-10 8 128 
1685119575.441650 -3.470000e+01 -1.152035e-10 8 128 
1685119575.503493 -3.470000e+01 -1.173575e-10 8 128 
1685119577.093225 -3.490000e+01 -1.511207e-10 264 128 
1685119577.935520 -3.490000e+01 -1.624979e-10 8 128 
1685119578.212420 -3.490000e+01 -1.469461e-10 8 128 
1685119578.839683 -3.490000e+01 -1.118340e-10 8 128 
