# timestamp , source voltage , measured current , status , source status 
1685117477.151151 -3.410000e+01 -1.846036e-10 264 128 
1685117477.993435 -3.410000e+01 -2.117247e-10 8 128 
1685117478.835734 -3.410000e+01 -1.890454e-10 8 128 
1685117479.112618 -3.410000e+01 -2.162737e-10 8 128 
1685117479.174472 -3.410000e+01 -2.492009e-10 8 128 
1685117479.801763 -3.410000e+01 -1.853459e-10 8 128 
1685117480.644069 -3.410000e+01 -2.187819e-10 8 128 
1685117480.920959 -3.410000e+01 -1.591458e-10 8 128 
1685117480.982817 -3.410000e+01 -1.944303e-10 8 128 
1685117482.572553 -3.430000e+01 -2.024987e-10 264 128 
1685117483.414848 -3.430000e+01 -1.800980e-10 8 128 
1685117483.691730 -3.430000e+01 -1.857267e-10 8 128 
1685117483.753572 -3.430000e+01 -2.231250e-10 8 128 
1685117484.380819 -3.430000e+01 -1.773377e-10 8 128 
1685117485.223129 -3.430000e+01 -2.090746e-10 8 128 
1685117485.499999 -3.430000e+01 -2.008405e-10 8 128 
1685117485.561835 -3.430000e+01 -2.391154e-10 8 128 
1685117486.189106 -3.430000e+01 -2.066855e-10 8 128 
1685117487.328446 -3.450000e+01 -2.111466e-10 264 128 
1685117487.390286 -3.450000e+01 -1.991626e-10 8 128 
1685117487.452133 -3.450000e+01 -1.923868e-10 8 128 
1685117487.979436 -3.450000e+01 -1.825799e-10 8 128 
1685117488.671733 -3.450000e+01 -2.083380e-10 8 128 
1685117488.898632 -3.450000e+01 -1.823417e-10 8 128 
1685117488.960476 -3.450000e+01 -2.128654e-10 8 128 
1685117489.487733 -3.450000e+01 -2.302517e-10 8 128 
1685117490.180027 -3.450000e+01 -1.775231e-10 8 128 
1685117491.319346 -3.470000e+01 -1.931064e-10 264 128 
1685117491.846612 -3.470000e+01 -1.971811e-10 8 128 
1685117492.538919 -3.470000e+01 -2.173204e-10 8 128 
1685117493.231252 -3.470000e+01 -1.691670e-10 8 128 
1685117493.458152 -3.470000e+01 -1.885661e-10 8 128 
1685117493.985409 -3.470000e+01 -1.508951e-10 8 128 
1685117494.677712 -3.470000e+01 -2.031656e-10 8 128 
1685117495.370004 -3.470000e+01 -1.894281e-10 8 128 
1685117495.596884 -3.470000e+01 -1.790844e-10 8 128 
1685117497.186625 -3.490000e+01 -1.959402e-10 264 128 
1685117498.028917 -3.490000e+01 -1.977725e-10 8 128 
1685117498.305800 -3.490000e+01 -2.316371e-10 8 128 
1685117498.367658 -3.490000e+01 -2.523538e-10 8 128 
1685117498.994944 -3.490000e+01 -2.048473e-10 8 128 
1685117499.837259 -3.490000e+01 -2.000168e-10 8 128 
1685117500.114151 -3.490000e+01 -1.967123e-10 8 128 
1685117500.175989 -3.490000e+01 -1.737601e-10 8 128 
1685117500.803249 -3.490000e+01 -2.049514e-10 8 128 
1685117502.408010 -3.510000e+01 -1.819013e-10 264 128 
1685117502.634904 -3.510000e+01 -2.029423e-10 8 128 
1685117503.162166 -3.510000e+01 -1.894976e-10 8 128 
1685117503.854470 -3.510000e+01 -2.261811e-10 8 128 
1685117504.546759 -3.510000e+01 -1.903328e-10 8 128 
1685117504.773642 -3.510000e+01 -1.881423e-10 8 128 
1685117505.300893 -3.510000e+01 -2.201040e-10 8 128 
1685117505.993218 -3.510000e+01 -2.196573e-10 8 128 
1685117506.685515 -3.510000e+01 -1.815244e-10 8 128 
1685117508.290274 -3.530000e+01 -2.412986e-10 264 128 
1685117508.982574 -3.530000e+01 -1.819768e-10 8 128 
1685117509.674852 -3.530000e+01 -2.141833e-10 8 128 
1685117509.901732 -3.530000e+01 -2.695692e-10 8 128 
1685117510.429006 -3.530000e+01 -2.150645e-10 8 128 
1685117511.121298 -3.530000e+01 -1.849225e-10 8 128 
1685117511.813573 -3.530000e+01 -2.420870e-10 8 128 
1685117512.040456 -3.530000e+01 -2.110654e-10 8 128 
1685117512.567729 -3.530000e+01 -2.263086e-10 8 128 
1685117514.172495 -3.550000e+01 -2.106402e-10 264 128 
1685117514.399370 -3.550000e+01 -2.170861e-10 8 128 
1685117514.926614 -3.550000e+01 -1.905589e-10 8 128 
1685117515.618900 -3.550000e+01 -1.908952e-10 8 128 
1685117516.311182 -3.550000e+01 -1.858271e-10 8 128 
1685117516.538057 -3.550000e+01 -1.963814e-10 8 128 
1685117517.065340 -3.550000e+01 -1.624870e-10 8 128 
1685117517.757627 -3.550000e+01 -1.980511e-10 8 128 
1685117518.449897 -3.550000e+01 -1.814199e-10 8 128 
1685117520.054670 -3.570000e+01 -2.008344e-10 264 128 
1685117520.746941 -3.570000e+01 -1.920435e-10 8 128 
1685117520.973820 -3.570000e+01 -2.071519e-10 8 128 
1685117521.035674 -3.570000e+01 -2.002483e-10 8 128 
1685117521.097525 -3.570000e+01 -2.697609e-10 8 128 
1685117521.624790 -3.570000e+01 -2.200573e-10 8 128 
1685117522.317102 -3.570000e+01 -2.073523e-10 8 128 
1685117522.543996 -3.570000e+01 -1.956149e-10 8 128 
1685117522.605845 -3.570000e+01 -1.999057e-10 8 128 
1685117524.195556 -3.590000e+01 -2.020636e-10 264 128 
1685117524.472457 -3.590000e+01 -2.077964e-10 8 128 
1685117524.534315 -3.590000e+01 -1.944188e-10 8 128 
1685117524.596169 -3.590000e+01 -2.239783e-10 8 128 
1685117525.223449 -3.590000e+01 -2.031540e-10 8 128 
1685117525.500337 -3.590000e+01 -2.295174e-10 8 128 
1685117525.562194 -3.590000e+01 -2.225733e-10 8 128 
1685117525.624055 -3.590000e+01 -2.404682e-10 8 128 
1685117525.685905 -3.590000e+01 -2.073319e-10 8 128 
1685117526.710197 -3.610000e+01 -2.114021e-10 264 128 
1685117526.772047 -3.610000e+01 -2.251164e-10 8 128 
1685117526.833898 -3.610000e+01 -1.865455e-10 8 128 
1685117526.895737 -3.610000e+01 -2.437431e-10 8 128 
1685117527.522984 -3.610000e+01 -2.095674e-10 8 128 
1685117527.799871 -3.610000e+01 -2.330595e-10 8 128 
1685117527.861725 -3.610000e+01 -2.343311e-10 8 128 
1685117527.923573 -3.610000e+01 -2.503389e-10 8 128 
1685117528.550838 -3.610000e+01 -2.028000e-10 8 128 
1685117529.690197 -3.630000e+01 -2.215341e-10 264 128 
1685117529.752053 -3.630000e+01 -2.060776e-10 8 128 
1685117529.813901 -3.630000e+01 -2.041442e-10 8 128 
1685117530.341161 -3.630000e+01 -2.191643e-10 8 128 
1685117531.033459 -3.630000e+01 -1.949483e-10 8 128 
1685117531.260348 -3.630000e+01 -2.376114e-10 8 128 
1685117531.322205 -3.630000e+01 -2.122556e-10 8 128 
1685117531.849438 -3.630000e+01 -2.153025e-10 8 128 
1685117532.541756 -3.630000e+01 -2.089875e-10 8 128 
1685117533.681072 -3.650000e+01 -1.934374e-10 264 128 
1685117534.208362 -3.650000e+01 -2.077119e-10 8 128 
1685117534.900673 -3.650000e+01 -2.096428e-10 8 128 
1685117535.127562 -3.650000e+01 -2.350392e-10 8 128 
1685117535.189410 -3.650000e+01 -2.055956e-10 8 128 
1685117535.251264 -3.650000e+01 -2.120638e-10 8 128 
1685117535.778542 -3.650000e+01 -2.329074e-10 8 128 
1685117536.470848 -3.650000e+01 -1.982250e-10 8 128 
1685117536.697725 -3.650000e+01 -2.065771e-10 8 128 
1685117538.287459 -3.670000e+01 -2.353721e-10 264 128 
1685117539.129767 -3.670000e+01 -2.271901e-10 8 128 
1685117539.406646 -3.670000e+01 -2.443642e-10 8 128 
1685117539.468489 -3.670000e+01 -2.544147e-10 8 128 
1685117539.530341 -3.670000e+01 -2.579565e-10 8 128 
1685117540.157598 -3.670000e+01 -2.425973e-10 8 128 
1685117540.434475 -3.670000e+01 -2.380818e-10 8 128 
1685117540.496314 -3.670000e+01 -2.480977e-10 8 128 
1685117540.558158 -3.670000e+01 -2.202914e-10 8 128 
1685117542.147868 -3.690000e+01 -3.110580e-10 264 128 
1685117542.424748 -3.690000e+01 -2.619282e-10 8 128 
1685117542.486599 -3.690000e+01 -2.738543e-10 8 128 
1685117542.548446 -3.690000e+01 -2.903904e-10 8 128 
1685117543.175725 -3.690000e+01 -2.890922e-10 8 128 
1685117543.452626 -3.690000e+01 -2.762755e-10 8 128 
1685117543.514483 -3.690000e+01 -3.030366e-10 8 128 
1685117543.576337 -3.690000e+01 -2.908840e-10 8 128 
1685117543.638191 -3.690000e+01 -2.625144e-10 8 128 
1685117545.227898 -3.710000e+01 -3.495101e-10 264 128 
1685117545.504768 -3.710000e+01 -3.343670e-10 8 128 
1685117545.566609 -3.710000e+01 -3.405100e-10 8 128 
1685117545.628463 -3.710000e+01 -3.397437e-10 8 128 
1685117546.255749 -3.710000e+01 -3.234966e-10 8 128 
1685117546.532622 -3.710000e+01 -3.446904e-10 8 128 
1685117546.594479 -3.710000e+01 -3.503981e-10 8 128 
1685117546.656325 -3.710000e+01 -3.377987e-10 8 128 
1685117546.718181 -3.710000e+01 -3.161647e-10 8 128 
1685117548.307916 -3.730000e+01 -4.395422e-10 264 128 
1685117548.584806 -3.730000e+01 -3.708071e-10 8 128 
1685117548.646660 -3.730000e+01 -4.053662e-10 8 128 
1685117548.708498 -3.730000e+01 -3.967150e-10 8 128 
1685117549.335762 -3.730000e+01 -4.115688e-10 8 128 
1685117549.612630 -3.730000e+01 -4.103303e-10 8 128 
1685117549.674482 -3.730000e+01 -4.376367e-10 8 128 
1685117549.736334 -3.730000e+01 -4.408015e-10 8 128 
1685117549.798178 -3.730000e+01 -4.312156e-10 8 128 
1685117551.387915 -3.750000e+01 -5.342368e-10 264 128 
1685117551.664785 -3.750000e+01 -5.082761e-10 8 128 
1685117551.726629 -3.750000e+01 -5.130028e-10 8 128 
1685117551.788472 -3.750000e+01 -5.338356e-10 8 128 
1685117552.415757 -3.750000e+01 -5.193051e-10 8 128 
1685117552.692646 -3.750000e+01 -5.063135e-10 8 128 
1685117552.754492 -3.750000e+01 -5.801346e-10 8 128 
1685117552.816344 -3.750000e+01 -4.882679e-10 8 128 
1685117552.878199 -3.750000e+01 -4.840467e-10 8 128 
1685117554.467904 -3.770000e+01 -6.117602e-10 264 128 
1685117554.744799 -3.770000e+01 -6.433361e-10 8 128 
1685117554.806644 -3.770000e+01 -6.215448e-10 8 128 
1685117554.868495 -3.770000e+01 -6.606445e-10 8 128 
1685117555.495783 -3.770000e+01 -6.394095e-10 8 128 
1685117555.772665 -3.770000e+01 -6.286577e-10 8 128 
1685117555.834518 -3.770000e+01 -6.743125e-10 8 128 
1685117555.896356 -3.770000e+01 -6.390741e-10 8 128 
1685117555.958208 -3.770000e+01 -6.190659e-10 8 128 
1685117557.547928 -3.790000e+01 -7.355598e-10 264 128 
1685117557.824815 -3.790000e+01 -7.398419e-10 8 128 
1685117557.886660 -3.790000e+01 -7.881789e-10 8 128 
1685117557.948518 -3.790000e+01 -8.395468e-10 8 128 
1685117558.010361 -3.790000e+01 -8.028395e-10 8 128 
1685117558.072217 -3.790000e+01 -7.663118e-10 8 128 
1685117558.134072 -3.790000e+01 -7.621257e-10 8 128 
1685117558.195928 -3.790000e+01 -7.962787e-10 8 128 
1685117558.257785 -3.790000e+01 -7.829700e-10 8 128 
1685117559.847510 -3.810000e+01 -8.801878e-10 264 128 
1685117560.689815 -3.810000e+01 -8.923184e-10 8 128 
1685117560.966710 -3.810000e+01 -8.808408e-10 8 128 
1685117561.028554 -3.810000e+01 -9.617734e-10 8 128 
1685117561.090413 -3.810000e+01 -8.811199e-10 8 128 
1685117561.152260 -3.810000e+01 -8.833373e-10 8 128 
1685117561.214103 -3.810000e+01 -8.666565e-10 8 128 
1685117561.275958 -3.810000e+01 -8.883597e-10 8 128 
1685117561.337805 -3.810000e+01 -9.309660e-10 8 128 
1685117562.927533 -3.830000e+01 -1.055665e-09 264 128 
1685117563.769848 -3.830000e+01 -1.093862e-09 8 128 
1685117564.046715 -3.830000e+01 -1.067048e-09 8 128 
1685117564.108564 -3.830000e+01 -1.158408e-09 8 128 
1685117564.170418 -3.830000e+01 -1.056228e-09 8 128 
1685117564.232258 -3.830000e+01 -9.750346e-10 8 128 
1685117564.294107 -3.830000e+01 -1.092972e-09 8 128 
1685117564.355963 -3.830000e+01 -1.010256e-09 8 128 
1685117564.417802 -3.830000e+01 -1.043353e-09 8 128 
1685117566.007532 -3.850000e+01 -1.346231e-09 264 128 
1685117566.849850 -3.850000e+01 -1.327130e-09 8 128 
1685117567.126721 -3.850000e+01 -1.240933e-09 8 128 
1685117567.188566 -3.850000e+01 -1.339466e-09 8 128 
1685117567.250407 -3.850000e+01 -1.254496e-09 8 128 
1685117567.312258 -3.850000e+01 -1.194304e-09 8 128 
1685117567.374104 -3.850000e+01 -1.263312e-09 8 128 
1685117567.435945 -3.850000e+01 -1.269430e-09 8 128 
1685117567.497799 -3.850000e+01 -1.319405e-09 8 128 
1685117569.087511 -3.870000e+01 -1.484864e-09 264 128 
1685117569.929837 -3.870000e+01 -1.433475e-09 8 128 
1685117570.206724 -3.870000e+01 -1.558821e-09 8 128 
1685117570.268578 -3.870000e+01 -1.426322e-09 8 128 
1685117570.330420 -3.870000e+01 -1.462802e-09 8 128 
1685117570.392261 -3.870000e+01 -1.409099e-09 8 128 
1685117570.454102 -3.870000e+01 -1.495287e-09 8 128 
1685117570.515954 -3.870000e+01 -1.500419e-09 8 128 
1685117570.577812 -3.870000e+01 -1.353778e-09 8 128 
1685117572.167569 -3.890000e+01 -1.638769e-09 264 128 
1685117573.009871 -3.890000e+01 -1.755753e-09 8 128 
1685117573.852177 -3.890000e+01 -1.804553e-09 8 128 
1685117574.129071 -3.890000e+01 -1.905728e-09 8 128 
1685117574.190916 -3.890000e+01 -1.624802e-09 8 128 
1685117574.252755 -3.890000e+01 -1.691389e-09 8 128 
1685117574.314593 -3.890000e+01 -1.764252e-09 8 128 
1685117574.376439 -3.890000e+01 -1.797349e-09 8 128 
1685117574.438287 -3.890000e+01 -1.711287e-09 8 128 
1685117576.028020 -3.910000e+01 -1.797564e-09 264 128 
1685117576.870316 -3.910000e+01 -1.961040e-09 8 128 
1685117577.147195 -3.910000e+01 -1.956661e-09 8 128 
1685117577.209041 -3.910000e+01 -2.006886e-09 8 128 
1685117577.270887 -3.910000e+01 -1.801406e-09 8 128 
1685117577.332737 -3.910000e+01 -1.983508e-09 8 128 
1685117577.394575 -3.910000e+01 -2.074904e-09 8 128 
1685117577.456413 -3.910000e+01 -1.863782e-09 8 128 
1685117577.518270 -3.910000e+01 -1.983931e-09 8 128 
1685117579.107988 -3.930000e+01 -2.253409e-09 264 128 
1685117579.950309 -3.930000e+01 -2.271935e-09 8 128 
1685117580.792612 -3.930000e+01 -2.352731e-09 8 128 
1685117581.069504 -3.930000e+01 -2.164563e-09 8 128 
1685117581.131351 -3.930000e+01 -2.177836e-09 8 128 
1685117581.193193 -3.930000e+01 -2.255061e-09 8 128 
1685117581.255049 -3.930000e+01 -2.241016e-09 8 128 
1685117581.316895 -3.930000e+01 -2.131806e-09 8 128 
1685117581.378750 -3.930000e+01 -2.259704e-09 8 128 
1685117582.968473 -3.950000e+01 -2.459915e-09 264 128 
1685117583.810782 -3.950000e+01 -2.560605e-09 8 128 
1685117584.653068 -3.950000e+01 -2.550352e-09 8 128 
1685117584.929962 -3.950000e+01 -2.510868e-09 8 128 
1685117584.991810 -3.950000e+01 -2.502105e-09 8 128 
1685117585.053660 -3.950000e+01 -2.673204e-09 8 128 
1685117585.115501 -3.950000e+01 -2.590653e-09 8 128 
1685117585.177359 -3.950000e+01 -2.596366e-09 8 128 
1685117585.239203 -3.950000e+01 -2.526753e-09 8 128 
1685117586.828923 -3.970000e+01 -2.869872e-09 264 128 
1685117587.671255 -3.970000e+01 -2.788620e-09 8 128 
1685117588.513566 -3.970000e+01 -2.938277e-09 8 128 
1685117588.790448 -3.970000e+01 -3.013499e-09 8 128 
1685117588.852295 -3.970000e+01 -2.852655e-09 8 128 
1685117588.914135 -3.970000e+01 -2.856788e-09 8 128 
1685117588.975986 -3.970000e+01 -2.948352e-09 8 128 
1685117589.037827 -3.970000e+01 -3.018927e-09 8 128 
1685117589.099679 -3.970000e+01 -2.896195e-09 8 128 
1685117590.689403 -3.990000e+01 -3.101229e-09 264 128 
1685117591.531706 -3.990000e+01 -3.277990e-09 8 128 
1685117592.374027 -3.990000e+01 -3.106511e-09 8 128 
1685117592.650916 -3.990000e+01 -3.342537e-09 8 128 
1685117592.712776 -3.990000e+01 -3.179085e-09 8 128 
1685117592.774622 -3.990000e+01 -3.200610e-09 8 128 
1685117592.836482 -3.990000e+01 -3.049872e-09 8 128 
1685117592.898328 -3.990000e+01 -3.283831e-09 8 128 
1685117592.960182 -3.990000e+01 -3.302151e-09 8 128 
1685117594.549917 -4.010000e+01 -3.513228e-09 264 128 
1685117595.392213 -4.010000e+01 -3.407261e-09 8 128 
1685117596.234516 -4.010000e+01 -3.635619e-09 8 128 
1685117597.076826 -4.010000e+01 -3.682767e-09 8 128 
1685117597.353723 -4.010000e+01 -3.506171e-09 8 128 
1685117597.415582 -4.010000e+01 -3.577472e-09 8 128 
1685117597.477440 -4.010000e+01 -3.663698e-09 8 128 
1685117597.539283 -4.010000e+01 -3.564639e-09 8 128 
1685117597.601136 -4.010000e+01 -3.691537e-09 8 128 
1685117599.190858 -4.030000e+01 -4.181783e-09 264 128 
1685117600.033167 -4.030000e+01 -4.272386e-09 8 128 
1685117600.875464 -4.030000e+01 -4.121872e-09 8 128 
1685117601.717788 -4.030000e+01 -3.951152e-09 8 128 
1685117601.994689 -4.030000e+01 -4.044034e-09 8 128 
1685117602.056528 -4.030000e+01 -4.020511e-09 8 128 
1685117602.118384 -4.030000e+01 -3.862558e-09 8 128 
1685117602.180231 -4.030000e+01 -3.905129e-09 8 128 
1685117602.242080 -4.030000e+01 -3.945450e-09 8 128 
1685117603.831821 -4.050000e+01 -4.405745e-09 264 128 
1685117604.674122 -4.050000e+01 -4.539029e-09 8 128 
1685117605.516443 -4.050000e+01 -4.415794e-09 8 128 
1685117606.358786 -4.050000e+01 -4.404370e-09 8 128 
1685117606.635672 -4.050000e+01 -4.630754e-09 8 128 
1685117606.697528 -4.050000e+01 -4.516634e-09 8 128 
1685117606.759370 -4.050000e+01 -4.636071e-09 8 128 
1685117606.821229 -4.050000e+01 -4.577866e-09 8 128 
1685117606.883089 -4.050000e+01 -4.678949e-09 8 128 
1685117608.472842 -4.070000e+01 -5.131390e-09 264 128 
1685117609.315154 -4.070000e+01 -4.894724e-09 8 128 
1685117610.157460 -4.070000e+01 -4.845448e-09 8 128 
1685117610.999767 -4.070000e+01 -4.943665e-09 8 128 
1685117611.276649 -4.070000e+01 -5.001581e-09 8 128 
1685117611.338491 -4.070000e+01 -4.890086e-09 8 128 
1685117611.400342 -4.070000e+01 -5.088568e-09 8 128 
1685117611.462188 -4.070000e+01 -4.896623e-09 8 128 
1685117611.524041 -4.070000e+01 -5.256565e-09 8 128 
1685117613.113758 -4.090000e+01 -5.311186e-09 264 128 
1685117613.956050 -4.090000e+01 -5.433492e-09 8 128 
1685117614.798373 -4.090000e+01 -5.355679e-09 8 128 
1685117615.640657 -4.090000e+01 -5.801834e-09 8 128 
1685117615.917557 -4.090000e+01 -5.423188e-09 8 128 
1685117615.979416 -4.090000e+01 -5.508101e-09 8 128 
1685117616.041267 -4.090000e+01 -5.576106e-09 8 128 
1685117616.103122 -4.090000e+01 -5.327890e-09 8 128 
1685117616.164971 -4.090000e+01 -5.556601e-09 8 128 
1685117617.754709 -4.110000e+01 -6.084262e-09 264 128 
1685117618.597024 -4.110000e+01 -6.125491e-09 8 128 
1685117619.439329 -4.110000e+01 -6.023420e-09 8 128 
1685117620.281634 -4.110000e+01 -5.986111e-09 8 128 
1685117620.558518 -4.110000e+01 -5.929955e-09 8 128 
1685117620.620359 -4.110000e+01 -6.000484e-09 8 128 
1685117620.682211 -4.110000e+01 -5.950734e-09 8 128 
1685117620.744067 -4.110000e+01 -6.066985e-09 8 128 
1685117620.805912 -4.110000e+01 -6.068828e-09 8 128 
1685117622.395634 -4.130000e+01 -6.849779e-09 264 128 
1685117623.237947 -4.130000e+01 -6.837106e-09 8 128 
1685117624.080277 -4.130000e+01 -6.619220e-09 8 128 
1685117624.922582 -4.130000e+01 -6.977801e-09 8 128 
1685117625.764892 -4.130000e+01 -6.636271e-09 8 128 
1685117626.041789 -4.130000e+01 -6.551423e-09 8 128 
1685117626.103644 -4.130000e+01 -6.517192e-09 8 128 
1685117626.165503 -4.130000e+01 -6.792422e-09 8 128 
1685117626.227350 -4.130000e+01 -6.541882e-09 8 128 
1685117627.817100 -4.150000e+01 -7.295796e-09 264 128 
1685117628.659407 -4.150000e+01 -7.361618e-09 8 128 
1685117629.501707 -4.150000e+01 -7.221206e-09 8 128 
1685117630.343994 -4.150000e+01 -7.060764e-09 8 128 
1685117631.186294 -4.150000e+01 -6.785724e-09 8 128 
1685117631.463183 -4.150000e+01 -7.246502e-09 8 128 
1685117631.525028 -4.150000e+01 -6.917882e-09 8 128 
1685117631.586887 -4.150000e+01 -7.184828e-09 8 128 
1685117631.648735 -4.150000e+01 -7.191578e-09 8 128 
1685117633.238470 -4.170000e+01 -8.186439e-09 264 128 
1685117634.080772 -4.170000e+01 -8.026162e-09 8 128 
1685117634.923091 -4.170000e+01 -8.114257e-09 8 128 
1685117635.765410 -4.170000e+01 -8.113974e-09 8 128 
1685117636.607703 -4.170000e+01 -7.790654e-09 8 128 
1685117636.884578 -4.170000e+01 -8.099212e-09 8 128 
1685117636.946437 -4.170000e+01 -7.997969e-09 8 128 
1685117637.008278 -4.170000e+01 -7.995222e-09 8 128 
1685117637.635559 -4.170000e+01 -7.989055e-09 8 128 
1685117639.240307 -4.190000e+01 -8.529963e-09 264 128 
1685117639.467198 -4.190000e+01 -8.577037e-09 8 128 
1685117639.529051 -4.190000e+01 -8.470243e-09 8 128 
1685117640.056318 -4.190000e+01 -8.493348e-09 8 128 
1685117640.748616 -4.190000e+01 -8.924316e-09 8 128 
1685117641.440922 -4.190000e+01 -8.522743e-09 8 128 
1685117641.667808 -4.190000e+01 -8.583861e-09 8 128 
1685117642.195075 -4.190000e+01 -8.797843e-09 8 128 
1685117642.887380 -4.190000e+01 -8.839273e-09 8 128 
1685117644.026739 -4.210000e+01 -9.370813e-09 264 128 
1685117644.088590 -4.210000e+01 -9.523857e-09 8 128 
1685117644.615862 -4.210000e+01 -9.401597e-09 8 128 
1685117645.308188 -4.210000e+01 -9.551208e-09 8 128 
1685117646.000472 -4.210000e+01 -9.497910e-09 8 128 
1685117646.227361 -4.210000e+01 -9.607609e-09 8 128 
1685117646.289217 -4.210000e+01 -9.451409e-09 8 128 
1685117646.816507 -4.210000e+01 -9.601448e-09 8 128 
1685117647.508823 -4.210000e+01 -9.856336e-09 8 128 
1685117648.483123 -4.230000e+01 -1.099956e-08 264 128 
1685117648.544965 -4.230000e+01 -1.042124e-08 8 128 
1685117648.606809 -4.230000e+01 -1.038421e-08 8 128 
1685117649.299106 -4.230000e+01 -1.009606e-08 8 128 
