# timestamp , source voltage , measured current , status , source status 
1690531474.887143 -4.660000e+01 -2.789081e-10 264 128 
1690531474.949007 -4.660000e+01 -2.660829e-10 8 128 
1690531475.010863 -4.660000e+01 -2.700657e-10 8 128 
1690531475.072719 -4.660000e+01 -2.610607e-10 8 128 
1690531475.134566 -4.660000e+01 -2.634877e-10 8 128 
1690531475.196410 -4.660000e+01 -2.766322e-10 8 128 
1690531475.258258 -4.660000e+01 -2.486592e-10 8 128 
1690531475.320117 -4.660000e+01 -2.851320e-10 8 128 
1690531475.381971 -4.660000e+01 -2.520150e-10 8 128 
1690531476.406275 -4.680000e+01 -2.502208e-10 264 128 
1690531476.468130 -4.680000e+01 -2.875995e-10 8 128 
1690531476.529976 -4.680000e+01 -2.812015e-10 8 128 
1690531476.591820 -4.680000e+01 -2.974873e-10 8 128 
1690531476.653681 -4.680000e+01 -2.704548e-10 8 128 
1690531476.715526 -4.680000e+01 -2.590519e-10 8 128 
1690531476.777372 -4.680000e+01 -2.693400e-10 8 128 
1690531476.839217 -4.680000e+01 -2.454833e-10 8 128 
1690531476.901067 -4.680000e+01 -2.740312e-10 8 128 
1690531477.925371 -4.700000e+01 -2.596149e-10 264 128 
1690531477.987225 -4.700000e+01 -2.578965e-10 8 128 
1690531478.049086 -4.700000e+01 -2.734042e-10 8 128 
1690531478.110950 -4.700000e+01 -2.526709e-10 8 128 
1690531478.172803 -4.700000e+01 -3.039492e-10 8 128 
1690531478.234665 -4.700000e+01 -2.881917e-10 8 128 
1690531478.296508 -4.700000e+01 -2.810098e-10 8 128 
1690531478.358361 -4.700000e+01 -2.386206e-10 8 128 
1690531478.420218 -4.700000e+01 -2.567700e-10 8 128 
1690531479.444517 -4.720000e+01 -2.826066e-10 264 128 
1690531479.506364 -4.720000e+01 -2.559341e-10 8 128 
1690531479.568213 -4.720000e+01 -2.382607e-10 8 128 
1690531479.630062 -4.720000e+01 -2.576235e-10 8 128 
1690531479.691912 -4.720000e+01 -2.666693e-10 8 128 
1690531479.753759 -4.720000e+01 -2.784204e-10 8 128 
1690531479.815604 -4.720000e+01 -2.737118e-10 8 128 
1690531479.877461 -4.720000e+01 -2.953738e-10 8 128 
1690531479.939317 -4.720000e+01 -2.746117e-10 8 128 
1690531480.963597 -4.740000e+01 -2.565437e-10 264 128 
1690531481.025460 -4.740000e+01 -2.805278e-10 8 128 
1690531481.087322 -4.740000e+01 -2.659144e-10 8 128 
1690531481.149183 -4.740000e+01 -2.748673e-10 8 128 
1690531481.211042 -4.740000e+01 -2.272817e-10 8 128 
1690531481.272891 -4.740000e+01 -2.591622e-10 8 128 
1690531481.334735 -4.740000e+01 -3.019346e-10 8 128 
1690531481.396589 -4.740000e+01 -2.891383e-10 8 128 
1690531481.458437 -4.740000e+01 -2.992813e-10 8 128 
1690531482.482728 -4.760000e+01 -2.575249e-10 264 128 
1690531482.544575 -4.760000e+01 -2.633657e-10 8 128 
1690531482.606434 -4.760000e+01 -2.850277e-10 8 128 
1690531482.668278 -4.760000e+01 -2.467664e-10 8 128 
1690531482.730136 -4.760000e+01 -2.746583e-10 8 128 
1690531482.791997 -4.760000e+01 -2.687187e-10 8 128 
1690531482.853850 -4.760000e+01 -2.623439e-10 8 128 
1690531482.915697 -4.760000e+01 -2.738279e-10 8 128 
1690531482.977554 -4.760000e+01 -2.669942e-10 8 128 
1690531484.001848 -4.780000e+01 -2.619605e-10 264 128 
1690531484.063694 -4.780000e+01 -2.706984e-10 8 128 
1690531484.125541 -4.780000e+01 -2.545346e-10 8 128 
1690531484.187402 -4.780000e+01 -2.703674e-10 8 128 
1690531484.249246 -4.780000e+01 -2.573040e-10 8 128 
1690531484.311109 -4.780000e+01 -2.834136e-10 8 128 
1690531484.372956 -4.780000e+01 -2.486012e-10 8 128 
1690531484.434805 -4.780000e+01 -2.740367e-10 8 128 
1690531484.496648 -4.780000e+01 -2.765800e-10 8 128 
1690531485.520955 -4.800000e+01 -2.773233e-10 264 128 
1690531485.582817 -4.800000e+01 -2.748093e-10 8 128 
1690531485.644667 -4.800000e+01 -2.622162e-10 8 128 
1690531485.706531 -4.800000e+01 -2.854167e-10 8 128 
1690531485.768383 -4.800000e+01 -2.608517e-10 8 128 
1690531485.830241 -4.800000e+01 -2.641202e-10 8 128 
1690531485.892083 -4.800000e+01 -2.794946e-10 8 128 
1690531485.953927 -4.800000e+01 -2.589241e-10 8 128 
1690531486.015772 -4.800000e+01 -2.766204e-10 8 128 
1690531487.040086 -4.820000e+01 -2.738048e-10 264 128 
1690531487.101946 -4.820000e+01 -2.539484e-10 8 128 
1690531487.163798 -4.820000e+01 -2.831349e-10 8 128 
1690531487.225655 -4.820000e+01 -2.804757e-10 8 128 
1690531487.287510 -4.820000e+01 -2.893937e-10 8 128 
1690531487.349366 -4.820000e+01 -2.625004e-10 8 128 
1690531487.411209 -4.820000e+01 -2.603290e-10 8 128 
1690531487.473061 -4.820000e+01 -2.800926e-10 8 128 
1690531487.534922 -4.820000e+01 -2.585004e-10 8 128 
1690531488.559223 -4.840000e+01 -2.542386e-10 264 128 
1690531488.621071 -4.840000e+01 -2.678595e-10 8 128 
1690531488.682927 -4.840000e+01 -2.655545e-10 8 128 
1690531488.744787 -4.840000e+01 -2.911993e-10 8 128 
1690531488.806634 -4.840000e+01 -2.932082e-10 8 128 
1690531488.868494 -4.840000e+01 -3.089018e-10 8 128 
1690531488.930347 -4.840000e+01 -2.771837e-10 8 128 
1690531488.992204 -4.840000e+01 -2.731252e-10 8 128 
1690531489.054052 -4.840000e+01 -2.561081e-10 8 128 
1690531490.078359 -4.860000e+01 -2.631277e-10 264 128 
1690531490.140210 -4.860000e+01 -2.735202e-10 8 128 
1690531490.202066 -4.860000e+01 -2.654732e-10 8 128 
1690531490.263926 -4.860000e+01 -2.747803e-10 8 128 
1690531490.325772 -4.860000e+01 -3.005296e-10 8 128 
1690531490.387618 -4.860000e+01 -3.049248e-10 8 128 
1690531490.449462 -4.860000e+01 -2.885112e-10 8 128 
1690531490.511307 -4.860000e+01 -2.499249e-10 8 128 
1690531490.573161 -4.860000e+01 -2.877737e-10 8 128 
