# timestamp , source voltage , measured current , status , source status 
1690532200.587362 -4.660000e+01 -2.819619e-10 264 128 
1690532200.649212 -4.660000e+01 -2.768585e-10 8 128 
1690532200.711063 -4.660000e+01 -2.801737e-10 8 128 
1690532200.772916 -4.660000e+01 -2.445484e-10 8 128 
1690532200.834766 -4.660000e+01 -2.874020e-10 8 128 
1690532200.896618 -4.660000e+01 -2.801969e-10 8 128 
1690532200.958470 -4.660000e+01 -2.876111e-10 8 128 
1690532201.020329 -4.660000e+01 -2.805162e-10 8 128 
1690532201.082187 -4.660000e+01 -2.791693e-10 8 128 
1690532202.106491 -4.680000e+01 -2.961980e-10 264 128 
1690532202.168352 -4.680000e+01 -2.760861e-10 8 128 
1690532202.230198 -4.680000e+01 -2.783331e-10 8 128 
1690532202.292051 -4.680000e+01 -2.697053e-10 8 128 
1690532202.353910 -4.680000e+01 -2.345040e-10 8 128 
1690532202.415763 -4.680000e+01 -2.786756e-10 8 128 
1690532202.477610 -4.680000e+01 -2.619197e-10 8 128 
1690532202.539459 -4.680000e+01 -3.096444e-10 8 128 
1690532202.601309 -4.680000e+01 -3.035194e-10 8 128 
1690532203.625608 -4.700000e+01 -2.687998e-10 264 128 
1690532203.687468 -4.700000e+01 -2.983405e-10 8 128 
1690532203.749314 -4.700000e+01 -2.959890e-10 8 128 
1690532203.811169 -4.700000e+01 -3.024044e-10 8 128 
1690532203.873025 -4.700000e+01 -2.774622e-10 8 128 
1690532203.934868 -4.700000e+01 -2.824729e-10 8 128 
1690532203.996720 -4.700000e+01 -2.889814e-10 8 128 
1690532204.058581 -4.700000e+01 -2.763418e-10 8 128 
1690532204.120435 -4.700000e+01 -2.980967e-10 8 128 
1690532205.144742 -4.720000e+01 -2.644104e-10 264 128 
1690532205.206591 -4.720000e+01 -2.828328e-10 8 128 
1690532205.268437 -4.720000e+01 -3.124780e-10 8 128 
1690532205.330289 -4.720000e+01 -2.801330e-10 8 128 
1690532205.392144 -4.720000e+01 -2.951007e-10 8 128 
1690532205.453999 -4.720000e+01 -2.684860e-10 8 128 
1690532205.515863 -4.720000e+01 -2.941830e-10 8 128 
1690532205.577710 -4.720000e+01 -2.708724e-10 8 128 
1690532205.639574 -4.720000e+01 -2.778917e-10 8 128 
1690532206.663889 -4.740000e+01 -2.998965e-10 264 128 
1690532206.725736 -4.740000e+01 -2.869839e-10 8 128 
1690532206.787587 -4.740000e+01 -2.919248e-10 8 128 
1690532206.849438 -4.740000e+01 -2.933532e-10 8 128 
1690532206.911296 -4.740000e+01 -2.849460e-10 8 128 
1690532206.973165 -4.740000e+01 -3.031885e-10 8 128 
1690532207.035010 -4.740000e+01 -2.781241e-10 8 128 
1690532207.096855 -4.740000e+01 -3.019053e-10 8 128 
1690532207.158708 -4.740000e+01 -2.889870e-10 8 128 
1690532208.183009 -4.760000e+01 -2.635627e-10 264 128 
1690532208.244869 -4.760000e+01 -2.909147e-10 8 128 
1690532208.306736 -4.760000e+01 -2.954782e-10 8 128 
1690532208.368593 -4.760000e+01 -3.191607e-10 8 128 
1690532208.430455 -4.760000e+01 -2.907578e-10 8 128 
1690532208.492309 -4.760000e+01 -2.786467e-10 8 128 
1690532208.554160 -4.760000e+01 -2.903457e-10 8 128 
1690532208.616013 -4.760000e+01 -2.905081e-10 8 128 
1690532208.677858 -4.760000e+01 -3.153285e-10 8 128 
1690532209.702171 -4.780000e+01 -2.727190e-10 264 128 
1690532209.764021 -4.780000e+01 -2.739381e-10 8 128 
1690532209.825875 -4.780000e+01 -3.323924e-10 8 128 
1690532209.887728 -4.780000e+01 -3.025382e-10 8 128 
1690532209.949584 -4.780000e+01 -3.026892e-10 8 128 
1690532210.011447 -4.780000e+01 -3.001752e-10 8 128 
1690532210.073302 -4.780000e+01 -2.773926e-10 8 128 
1690532210.135164 -4.780000e+01 -3.120368e-10 8 128 
1690532210.197022 -4.780000e+01 -2.685095e-10 8 128 
1690532211.221327 -4.800000e+01 -2.795931e-10 264 128 
1690532211.283180 -4.800000e+01 -2.904851e-10 8 128 
1690532211.345029 -4.800000e+01 -2.991997e-10 8 128 
1690532211.406871 -4.800000e+01 -3.107072e-10 8 128 
1690532211.468735 -4.800000e+01 -2.585174e-10 8 128 
1690532211.530583 -4.800000e+01 -2.975681e-10 8 128 
1690532211.592433 -4.800000e+01 -2.829257e-10 8 128 
1690532211.654296 -4.800000e+01 -2.779151e-10 8 128 
1690532211.716158 -4.800000e+01 -2.971386e-10 8 128 
1690532212.740454 -4.820000e+01 -2.832334e-10 264 128 
1690532212.802313 -4.820000e+01 -3.214945e-10 8 128 
1690532212.864175 -4.820000e+01 -2.882264e-10 8 128 
1690532212.926033 -4.820000e+01 -2.537099e-10 8 128 
1690532212.987888 -4.820000e+01 -2.595974e-10 8 128 
1690532213.049752 -4.820000e+01 -2.586683e-10 8 128 
1690532213.111604 -4.820000e+01 -2.919537e-10 8 128 
1690532213.173454 -4.820000e+01 -2.843713e-10 8 128 
1690532213.235318 -4.820000e+01 -3.284444e-10 8 128 
1690532214.259623 -4.840000e+01 -2.934692e-10 264 128 
1690532214.321483 -4.840000e+01 -2.701062e-10 8 128 
1690532214.383340 -4.840000e+01 -3.073979e-10 8 128 
1690532214.445186 -4.840000e+01 -3.050579e-10 8 128 
1690532214.507044 -4.840000e+01 -2.984568e-10 8 128 
1690532214.568900 -4.840000e+01 -2.432189e-10 8 128 
1690532214.630743 -4.840000e+01 -2.527636e-10 8 128 
1690532214.692591 -4.840000e+01 -3.081698e-10 8 128 
1690532214.754437 -4.840000e+01 -2.619721e-10 8 128 
1690532215.778724 -4.860000e+01 -2.680796e-10 264 128 
1690532215.840587 -4.860000e+01 -2.941600e-10 8 128 
1690532215.902429 -4.860000e+01 -3.047561e-10 8 128 
1690532215.964288 -4.860000e+01 -3.223133e-10 8 128 
1690532216.026148 -4.860000e+01 -2.642481e-10 8 128 
1690532216.087994 -4.860000e+01 -2.662915e-10 8 128 
1690532216.149854 -4.860000e+01 -2.792042e-10 8 128 
1690532216.211717 -4.860000e+01 -2.823102e-10 8 128 
1690532216.273580 -4.860000e+01 -2.792795e-10 8 128 
1690532217.297869 -4.880000e+01 -2.814161e-10 264 128 
1690532217.359725 -4.880000e+01 -3.277998e-10 8 128 
1690532217.421589 -4.880000e+01 -3.001344e-10 8 128 
1690532217.483439 -4.880000e+01 -3.111483e-10 8 128 
1690532217.545302 -4.880000e+01 -3.476967e-10 8 128 
1690532217.607165 -4.880000e+01 -2.897706e-10 8 128 
1690532217.669027 -4.880000e+01 -3.016438e-10 8 128 
1690532217.730886 -4.880000e+01 -2.969412e-10 8 128 
1690532217.792740 -4.880000e+01 -2.995830e-10 8 128 
1690532218.817060 -4.900000e+01 -3.833106e-10 264 128 
1690532218.878915 -4.900000e+01 -3.070204e-10 8 128 
1690532218.940762 -4.900000e+01 -3.556627e-10 8 128 
1690532219.002613 -4.900000e+01 -3.530325e-10 8 128 
1690532219.064462 -4.900000e+01 -3.869740e-10 8 128 
1690532219.126308 -4.900000e+01 -3.125303e-10 8 128 
1690532219.188155 -4.900000e+01 -2.814105e-10 8 128 
1690532219.250008 -4.900000e+01 -3.247344e-10 8 128 
1690532219.311854 -4.900000e+01 -3.481034e-10 8 128 
1690532220.336157 -4.920000e+01 -3.873805e-10 264 128 
1690532220.398020 -4.920000e+01 -3.417457e-10 8 128 
1690532220.459875 -4.920000e+01 -4.096871e-10 8 128 
1690532220.521736 -4.920000e+01 -4.100005e-10 8 128 
1690532220.583589 -4.920000e+01 -4.080091e-10 8 128 
1690532220.645438 -4.920000e+01 -4.226342e-10 8 128 
1690532220.707279 -4.920000e+01 -3.880018e-10 8 128 
1690532220.769135 -4.920000e+01 -4.007983e-10 8 128 
1690532220.830989 -4.920000e+01 -3.828461e-10 8 128 
1690532221.855300 -4.940000e+01 -4.283762e-10 264 128 
1690532221.917148 -4.940000e+01 -4.522620e-10 8 128 
1690532221.979000 -4.940000e+01 -5.147227e-10 8 128 
1690532222.040845 -4.940000e+01 -5.204241e-10 8 128 
1690532222.102691 -4.940000e+01 -5.559967e-10 8 128 
1690532222.164548 -4.940000e+01 -4.290672e-10 8 128 
1690532222.226400 -4.940000e+01 -5.902401e-10 8 128 
1690532222.288265 -4.940000e+01 -5.350897e-10 8 128 
1690532222.350114 -4.940000e+01 -4.227450e-10 8 128 
1690532223.374408 -4.960000e+01 -4.907149e-10 264 128 
1690532223.436264 -4.960000e+01 -5.895497e-10 8 128 
1690532223.498110 -4.960000e+01 -5.621688e-10 8 128 
1690532223.559972 -4.960000e+01 -5.525186e-10 8 128 
1690532223.621839 -4.960000e+01 -5.496160e-10 8 128 
1690532223.683696 -4.960000e+01 -4.766531e-10 8 128 
1690532223.745552 -4.960000e+01 -5.984208e-10 8 128 
1690532223.807401 -4.960000e+01 -4.746439e-10 8 128 
1690532223.869257 -4.960000e+01 -6.311259e-10 8 128 
1690532224.893553 -4.980000e+01 -6.414023e-10 264 128 
1690532224.955412 -4.980000e+01 -6.161811e-10 8 128 
1690532225.017267 -4.980000e+01 -6.727713e-10 8 128 
1690532225.079116 -4.980000e+01 -4.968337e-10 8 128 
1690532225.140970 -4.980000e+01 -5.865129e-10 8 128 
1690532225.202831 -4.980000e+01 -7.341000e-10 8 128 
1690532225.264694 -4.980000e+01 -6.895743e-10 8 128 
1690532225.326546 -4.980000e+01 -6.264170e-10 8 128 
1690532225.388411 -4.980000e+01 -7.491548e-10 8 128 
1690532226.412711 -5.000000e+01 -7.776158e-10 264 128 
1690532226.474575 -5.000000e+01 -9.140613e-10 8 128 
1690532226.536437 -5.000000e+01 -7.667704e-10 8 128 
1690532226.598281 -5.000000e+01 -9.069259e-10 8 128 
1690532226.660128 -5.000000e+01 -6.915369e-10 8 128 
