# x y ex ey
50.7 0 0 0
51.2 5464.77 0 74.1604
51.7 71181.9 0 272.282
52.2 102568 0 329.43
52.7 129052 0 373.325
53.2 152023 0 405.355
53.7 171705 0 432.851
54.2 189381 0 456.832
54.7 204854 0 476.043
55.2 220321 0 495.594
55.7 233642 0 511.964
56.2 246654 0 527.584
56.7 259377 0 542.411
57.2 272639 0 557.877
57.7 287156 0 574.393
58.2 300302 0 589.261
58.7 311815 0 601.796
59.2 325258 0 616.416
59.7 351757 0 645.241
