# timestamp , source voltage , measured current , status , source status 
1683741575.245926 -3.410000e+01 -9.616512e-11 264 128 
1683741575.522837 -3.410000e+01 -1.083284e-10 8 128 
1683741576.150112 -3.410000e+01 -1.057853e-10 8 128 
1683741576.427008 -3.410000e+01 -1.011113e-10 8 128 
1683741577.451332 -3.610000e+01 -7.589492e-11 264 128 
1683741577.513198 -3.610000e+01 -1.006642e-10 8 128 
1683741577.575058 -3.610000e+01 -1.094548e-10 8 128 
1683741577.636904 -3.610000e+01 -8.768734e-11 8 128 
1683741578.661203 -3.810000e+01 -1.176531e-10 264 128 
1683741578.723062 -3.810000e+01 -1.123463e-10 8 128 
1683741578.784924 -3.810000e+01 -1.125902e-10 8 128 
1683741578.846776 -3.810000e+01 -1.490009e-10 8 128 
1683741579.871086 -4.010000e+01 -1.553587e-10 264 128 
1683741579.932935 -4.010000e+01 -1.189828e-10 8 128 
1683741579.994789 -4.010000e+01 -9.712238e-11 8 128 
1683741580.056643 -4.010000e+01 -1.060872e-10 8 128 
1683741581.080947 -4.210000e+01 -1.728238e-10 264 128 
1683741581.142804 -4.210000e+01 -1.253638e-10 8 128 
1683741581.204650 -4.210000e+01 -1.574548e-10 8 128 
1683741581.266500 -4.210000e+01 -1.561426e-10 8 128 
1683741582.290805 -4.410000e+01 -1.075446e-10 264 128 
1683741582.352672 -4.410000e+01 -1.766269e-10 8 128 
1683741582.414531 -4.410000e+01 -1.613566e-10 8 128 
1683741582.476391 -4.410000e+01 -1.644107e-10 8 128 
1683741583.500689 -4.610000e+01 -1.307462e-10 264 128 
1683741583.562547 -4.610000e+01 -1.551149e-10 8 128 
1683741583.624406 -4.610000e+01 -2.059193e-10 8 128 
1683741583.686258 -4.610000e+01 -1.370054e-10 8 128 
1683741584.710566 -4.810000e+01 -2.063955e-10 264 128 
1683741584.772422 -4.810000e+01 -1.774282e-10 8 128 
1683741584.834288 -4.810000e+01 -1.066563e-10 8 128 
1683741584.896153 -4.810000e+01 -1.245335e-10 8 128 
1683741585.920469 -5.010000e+01 -1.703678e-10 264 128 
1683741585.982317 -5.010000e+01 -1.693982e-10 8 128 
1683741586.044183 -5.010000e+01 -1.246440e-10 8 128 
1683741586.106037 -5.010000e+01 -1.431483e-10 8 128 
