# x y ex ey
48 0 0 0
48.5 2.00939 0 1.42085
49 226.152 0 15.0768
49.5 344.315 0 18.5913
50 484.081 0 22.0493
50.5 605.765 0 24.6686
51 721.63 0 26.931
51.5 857.901 0 29.374
52 970.599 0 31.2447
52.5 1115.52 0 33.4973
53 1222.96 0 35.0563
53.5 1431.12 0 37.9246
54 1514.29 0 39.0078
54.5 1676.23 0 41.0549
55 1880.97 0 43.4855
55.5 1903.72 0 43.7435
56 2026.72 0 45.1498
56.5 2310.91 0 48.1752
57 2549.14 0 50.6396
