# x y ex ey
48 0 0 0
48.5 0 0 0
49 257.974 0 16.092
49.5 448.056 0 21.216
50 598.033 0 24.517
50.5 808.6 0 28.5171
51 1013.56 0 31.9241
51.5 1120.8 0 33.5351
52 1294.82 0 36.0648
52.5 1466.47 0 38.3924
53 1703.1 0 41.3915
53.5 1758.78 0 42.0308
54 1975.38 0 44.5852
54.5 2193.62 0 46.9499
55 2340.38 0 48.5267
55.5 2500.04 0 50.1515
56 2771.77 0 52.8076
56.5 2930.26 0 54.3013
57 3244.53 0 56.8866
