# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 557.933 0 23.6829
50 799.727 0 28.3456
50.5 1081.97 0 32.9692
51 1359.74 0 36.9528
51.5 1617.52 0 40.3373
52 1861.8 0 43.2743
52.5 2175.52 0 46.7772
53 2493.99 0 49.9598
53.5 2809.18 0 53.1551
54 3154.62 0 56.3594
54.5 3409.2 0 58.4759
55 3649.29 0 60.6031
55.5 4029.3 0 63.8607
56 4412.89 0 66.6862
56.5 4847.93 0 69.7923
57 5079.09 0 71.5365
57.5 5567.1 0 74.9035
58 6003.77 0 77.7942
