# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 4.02085 0 2.01043
51 48.2116 0 6.95874
51.5 294.843 0 17.2249
52 3955.25 0 63.1005
52.5 16206.4 0 128.099
53 23190.7 0 153.588
53.5 27114.4 0 166.208
54 31802.4 0 180.045
54.5 36170 0 192.415
55 40623.2 0 204.129
55.5 43035.9 0 210.217
56 47047.3 0 219.83
56.5 51757.2 0 230.955
57 56293.7 0 241.18
57.5 60994.9 0 251.336
58 65650.5 0 261.032
58.5 71054.2 0 271.82
59 76367.7 0 282.35
59.5 82429.1 0 293.573
60 88011.8 0 303.914
