# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 25.1358 0 5.02715
51 136.143 0 11.6742
51.5 2095.04 0 45.9148
52 11335.2 0 107.04
52.5 16658.6 0 129.869
53 19351 0 140.1
53.5 22122.9 0 149.831
54 25338.5 0 160.644
54.5 28671.5 0 170.83
55 31226.4 0 178.548
55.5 34883.7 0 188.864
56 38737.9 0 199.152
56.5 42244.7 0 208.117
57 46152.2 0 217.85
57.5 50013.1 0 227.004
58 55266.4 0 238.897
58.5 59877.9 0 249.007
59 64463.3 0 258.48
59.5 69377.5 0 268.319
60 74391.7 0 278.584
