# x y ex ey
48 0 0 0
48.5 0 0 0
49 585.607 0 24.2534
49.5 12178.7 0 110.964
50 17021.6 0 131.301
50.5 22313.6 0 150.63
51 27020.8 0 165.841
51.5 31766.6 0 180.053
52 36849.5 0 194.287
52.5 41854.9 0 206.954
53 47142.7 0 220.228
53.5 52187 0 232.02
54 57656.2 0 243.225
54.5 62999.5 0 254.915
55 68549.5 0 266.948
55.5 73981.2 0 277.672
56 80527.2 0 290.168
56.5 86965 0 301.823
57 93207.2 0 313.16
57.5 100408 0 325.223
58 107401 0 337.299
