# x y ex ey
48 0 0 0
48.5 0 0 0
49 34.1567 0 5.85782
49.5 9280.81 0 96.8065
50 14142.2 0 119.639
50.5 18836.8 0 138.229
51 23180.3 0 153.458
51.5 28427.4 0 170.258
52 33310.6 0 184.372
52.5 37928 0 197.04
53 42895.3 0 209.898
53.5 48210.2 0 222.754
54 54149.1 0 236.394
54.5 59758.6 0 248.932
55 65223.3 0 259.794
55.5 71789.5 0 273.51
56 77857.4 0 284.987
56.5 84598.3 0 297.734
57 91869 0 310.789
57.5 99529.8 0 324.079
58 107453 0 337.28
