# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 37.1438 0 6.1064
51 132.533 0 11.5355
51.5 1279.45 0 35.8739
52 9560.81 0 98.2679
52.5 22029 0 149.594
53 27915 0 168.582
53.5 31936 0 180.559
54 36462.8 0 193.177
54.5 40321.8 0 203.345
55 44535.8 0 213.828
55.5 48912.5 0 224.398
56 54083.8 0 236.381
56.5 59080.9 0 247.043
57 63610.9 0 256.752
57.5 69017.6 0 266.887
58 75466.8 0 280.373
58.5 80787.3 0 290.609
59 86534.8 0 301.308
59.5 93062.1 0 312.648
60 99581.7 0 324.001
