# x y ex ey
48 0 0 0
48.5 0 0 0
49 1045.11 0 32.4073
49.5 14633.7 0 121.677
50 21371.9 0 147.277
50.5 28105.8 0 169.174
51 33510.8 0 185.086
51.5 40336.5 0 203.403
52 46744.4 0 219.286
52.5 53840.8 0 235.739
53 60120.1 0 249.448
53.5 67435.5 0 264.726
54 74782.5 0 279.082
54.5 81790.9 0 292.254
55 89050.8 0 305.731
55.5 96981.4 0 319.004
56 104708 0 332.777
56.5 113250 0 346.698
57 121595 0 359.953
57.5 129962 0 372.75
58 139280 0 386.684
