# x y ex ey
48 2.0098 0 1.42115
48.5 4.01878 0 2.00939
49 47.1829 0 6.88233
49.5 13395.8 0 116.161
50 20167.4 0 143.024
50.5 26519.4 0 164.333
51 33337.1 0 184.512
51.5 39762.2 0 201.87
52 46622.2 0 219.094
52.5 53739.9 0 234.596
53 60998.5 0 251.227
53.5 67691.7 0 264.348
54 75121.3 0 279.823
54.5 82545.4 0 293.894
55 90597.3 0 308.425
55.5 99188 0 323.579
56 107629 0 337.571
56.5 115385 0 350.073
57 124777 0 365.187
57.5 133773 0 378.709
58 145915 0 395.832
