# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 6.01025 0 2.45367
50.5 42.2415 0 6.518
51 542.235 0 23.3557
51.5 6971.38 0 83.8406
52 22007.4 0 149.551
52.5 32007.8 0 180.691
53 37239 0 195.199
53.5 42920 0 209.873
54 48063.7 0 222.407
54.5 53944 0 236.14
55 59704.2 0 248.61
55.5 64722.2 0 259.015
56 71282.8 0 272.341
56.5 76552.2 0 282.631
57 83108.3 0 294.888
57.5 89389.5 0 306.479
58 96280.4 0 318.384
58.5 102451 0 328.86
59 109830 0 341.34
59.5 116605 0 352.111
60 124124 0 364.212
