# x y ex ey
48 5.02297 0 2.24634
48.5 5.02193 0 2.24588
49 2793.36 0 53.0076
49.5 12981.9 0 114.593
50 18609.8 0 137.365
50.5 23765.3 0 155.525
51 29982.9 0 174.858
51.5 35318.5 0 190.019
52 40424.2 0 203.587
52.5 45796.8 0 216.934
53 51671.9 0 230.713
53.5 57265.4 0 243.385
54 63601.7 0 256.879
54.5 70083.7 0 270.255
55 75692 0 280.908
55.5 82974.1 0 294.626
56 89475.8 0 306.586
56.5 96489.6 0 318.729
57 106095 0 334.895
57.5 113304 0 346.927
58 120725 0 358.59
