# x y ex ey
48 0 0 0
48.5 0 0 0
49 19.0953 0 4.38075
49.5 7265.55 0 85.7564
50 11511.2 0 107.879
50.5 15405 0 124.815
51 19049.7 0 138.916
51.5 23281.2 0 153.867
52 27329 0 166.309
52.5 30873.5 0 177.566
53 35184.5 0 189.584
53.5 39387.3 0 200.836
54 43741.2 0 212.002
54.5 49102.4 0 224.716
55 53376.7 0 234.658
55.5 58584.9 0 246.088
56 63674.3 0 256.937
56.5 69647.4 0 269.065
57 74648.8 0 278.752
57.5 81349.8 0 291.659
58 87520.1 0 302.95
