# x y ex ey
36 0 0 0
36.5 0 0 0
37 2.0098 0 1.42115
37.5 1026.85 0 32.1048
38 2692.28 0 52.0545
38.5 3950.9 0 63.1438
39 5358.74 0 73.4695
39.5 6831.46 0 82.9963
40 8346.86 0 91.7238
40.5 10100.9 0 100.678
41 12003.9 0 110.086
41.5 14035.2 0 119.182
42 16377.9 0 128.8
42.5 18874.2 0 138.404
43 21593.3 0 148.076
43.5 24618.4 0 158.309
44 28247.5 0 169.65
44.5 31674.9 0 179.817
45 35718.9 0 191.141
