# x y ex ey
48 0 0 0
48.5 0 0 0
49 207.972 0 14.455
49.5 315.135 0 17.7841
50 409.036 0 20.2752
50.5 535.26 0 23.1847
51 662.5 0 25.7878
51.5 784.614 0 28.0937
52 895.407 0 30.0141
52.5 1029.92 0 32.1692
53 1190.14 0 34.5878
53.5 1349.63 0 36.8415
54 1474.88 0 38.5202
54.5 1614.67 0 40.3037
55 1794.45 0 42.4968
55.5 1962.08 0 44.421
56 2211.99 0 47.1706
56.5 3171.84 0 56.4872
57 7778.81 0 89.804
