# x y ex ey
48 0 0 0
48.5 0 0 0
49 454.085 0 21.3583
49.5 756.354 0 27.5631
50 1013.35 0 31.9175
50.5 1338.87 0 36.6849
51 1776.23 0 42.3152
51.5 2163 0 46.6159
52 2490.96 0 50.0499
52.5 2876.97 0 53.7962
53 3327.71 0 57.8666
53.5 3686.36 0 60.9421
54 4168.55 0 64.584
54.5 4662.29 0 68.489
55 4991.77 0 70.9356
55.5 5486.13 0 74.3476
56 6237.35 0 79.2976
56.5 6777.13 0 82.6603
57 8528.01 0 93.1982
