# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 31.9927 0 5.65557
38 5556.35 0 74.483
38.5 8632.13 0 93.3326
39 11310.1 0 106.718
39.5 14555.8 0 121.344
40 17867.2 0 134.53
40.5 21608.1 0 148.227
41 25831.8 0 162.045
41.5 30214.9 0 175.579
42 35258.3 0 189.981
42.5 41035.9 0 205.121
43 46423.8 0 218.628
43.5 52656 0 232.991
44 59515 0 248.268
44.5 66881.8 0 263.33
45 75618.7 0 280.868
