# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 330.939 0 18.2453
50 516.812 0 22.7956
50.5 741.115 0 27.2993
51 892.75 0 29.9587
51.5 1164.47 0 34.1458
52 1334.26 0 36.6272
52.5 1591.72 0 39.9934
53 1734.19 0 41.7787
53.5 1989.58 0 44.9401
54 2219.27 0 47.2506
54.5 2323.28 0 48.4437
55 2693.36 0 52.0463
55.5 2967.67 0 54.667
56 3232.97 0 57.0356
56.5 3392.69 0 58.4599
57 3714.69 0 61.1353
57.5 4061.34 0 63.9363
58 4315.14 0 65.9588
