# x y ex ey
48 0 0 0
48.5 0 0 0
49 266.636 0 16.3793
49.5 9122.41 0 95.9138
50 13922.3 0 118.644
50.5 18775.2 0 137.937
51 23748.6 0 155.445
51.5 28872.5 0 171.472
52 33879.5 0 186.109
52.5 39198.9 0 199.935
53 44241.9 0 213.205
53.5 49844.2 0 226.541
54 55242.5 0 238.906
54.5 61119.3 0 251.885
55 66653.7 0 263.137
55.5 73088.9 0 275.933
56 79858.5 0 288.691
56.5 86035.6 0 299.601
57 91375 0 309.692
57.5 99563.5 0 324.053
58 107455 0 337.057
