# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 21.1118 0 4.60698
51 92.5123 0 9.64507
51.5 1437.3 0 38.0084
52 8083.61 0 90.2367
52.5 13419.1 0 115.954
53 15798.2 0 126.152
53.5 18166.5 0 135.718
54 20550.4 0 144.456
54.5 23105 0 153.88
55 25166.4 0 160.017
55.5 28354.6 0 170.001
56 30584.1 0 176.601
56.5 33630.8 0 185.261
57 36661.6 0 193.593
57.5 39891.9 0 202.226
58 43706.5 0 211.828
58.5 47058.8 0 219.858
59 50513.6 0 228.106
59.5 54115.4 0 236.294
60 58398.1 0 245.722
