# x y ex ey
48 0 0 0
48.5 0 0 0
49 231.635 0 15.2404
49.5 8344.9 0 91.7743
50 12744.7 0 113.494
50.5 17077.5 0 131.525
51 21604.6 0 148.078
51.5 25925.3 0 162.434
52 30514.3 0 176.342
52.5 34968.5 0 189.068
53 40020.3 0 202.474
53.5 44994.4 0 214.641
54 50573.6 0 228.21
54.5 54930.4 0 238.212
55 60760.7 0 250.684
55.5 66497.3 0 262.94
56 71541.9 0 272.755
56.5 77489.9 0 283.648
57 85168.4 0 298.853
57.5 92757.7 0 312.114
58 99849.7 0 324.574
