# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 18.0475 0 4.25384
51 112.174 0 10.5995
51.5 876.657 0 29.6874
52 7428.86 0 86.5755
52.5 17778.1 0 134.199
53 22609 0 151.588
53.5 26179.9 0 163.29
54 29974 0 176.519
54.5 33639.6 0 185.371
55 37103.7 0 193.981
55.5 41162.7 0 205.454
56 44827.5 0 214.697
56.5 49260 0 225.294
57 54362.1 0 236.81
57.5 58490 0 246.034
58 63505.5 0 256.639
58.5 69168.3 0 268.245
59 74040.2 0 277.63
59.5 79733.8 0 288.754
60 85382.5 0 298.997
