# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 0 0 0
51 14.0586 0 3.75731
51.5 88.3443 0 9.41753
52 406.021 0 20.2003
52.5 3452.82 0 58.9129
53 15140.5 0 123.808
53.5 24052.7 0 156.345
54 27584.8 0 167.646
54.5 32118 0 181.1
55 35640.1 0 190.966
55.5 39408.3 0 200.88
56 42979.5 0 210.119
56.5 46968.3 0 219.834
57 51367.9 0 230.134
57.5 55662.2 0 239.885
58 60407 0 250.15
58.5 65815.7 0 261.425
59 69876.8 0 269.495
59.5 75652.6 0 280.572
60 80827 0 290.534
