# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 24.1229 0 4.92406
51 229.356 0 15.1895
51.5 3738.41 0 61.3431
52 15918.1 0 126.887
52.5 24597.3 0 158.183
53 29475.8 0 173.36
53.5 34222.1 0 186.967
54 38865 0 199.834
54.5 43196.5 0 210.487
55 47977.4 0 222.306
55.5 53088.9 0 234.056
56 58022.6 0 244.845
56.5 63613.6 0 256.824
57 68652.9 0 267.142
57.5 73633 0 276.824
58 79136.6 0 287.511
58.5 85561.4 0 299.585
59 91242.6 0 309.363
59.5 97635.2 0 320.901
60 103872 0 331.262
