# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 0 0 0
50 0 0 0
50.5 9.0516 0 3.0172
51 60.2959 0 7.78416
51.5 1277.47 0 35.8186
52 10458.1 0 102.777
52.5 23354.5 0 154.096
53 28427.8 0 170.303
53.5 33113.5 0 183.902
54 37404.7 0 195.6
54.5 42016.2 0 207.627
55 47266.4 0 220.546
55.5 51782.9 0 230.967
56 56742.9 0 242.142
56.5 62360.3 0 254.191
57 67546.6 0 264.842
57.5 73154.1 0 276.018
58 78901.6 0 287.289
58.5 85271.3 0 298.718
59 92310.7 0 311.408
59.5 98549 0 322.436
60 105813 0 334.618
